journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1297,0,0.72,9,44,1,0,22.8,53.14,133.08,Car,4.44,15.0
1297,1,2.37,9,46,1,0,22.8,53.14,133.08,Car,4.44,15.0
1297,2,5.44,9,49,1,0,22.8,53.14,133.08,Car,4.44,15.0
1297,3,6.05,9,50,1,0,22.8,53.14,133.08,Car,4.44,15.0
1297,4,10.55,9,54,1,0,22.8,53.14,133.08,Car,4.44,15.0
1297,5,13.26,9,57,1,0,22.8,53.14,133.08,Car,4.44,15.0
1297,6,16.31,10,0,0,0,22.8,53.14,133.08,Car,4.44,15.0
1297,7,18.58,10,2,0,0,22.8,53.14,133.08,Car,4.44,15.0
1297,8,16.54,10,0,0,0,22.8,53.14,133.08,Car,4.44,15.0
1297,9,18.04,10,2,0,0,22.8,53.14,133.08,Car,4.44,15.0
1297,10,20.29,10,4,0,0,22.8,53.14,133.08,Car,4.44,15.0
1297,11,44.16,10,28,0,0,22.8,53.14,133.08,Car,4.44,15.0
1297,12,53.14,10,37,0,0,22.8,53.14,133.08,Car,4.44,15.0
