journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1496,0,0.37,6,55,0,0,45.4,92.34,103.4,Car,9.33,15.0
1496,1,4.02,6,59,0,0,45.4,92.34,103.4,Car,9.33,15.0
1496,2,4.49,6,59,0,0,45.4,92.34,103.4,Car,9.33,15.0
1496,3,6.23,7,1,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,4,8.03,7,3,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,5,10.17,7,5,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,6,12.22,7,7,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,7,28.18,7,23,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,8,16.02,7,11,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,9,18.67,7,13,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,10,20.07,7,15,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,11,49.41,7,44,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,12,53.36,7,48,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,13,26.42,7,21,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,14,28.12,7,23,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,15,39.34,7,34,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,16,64.14,7,59,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,17,68.09,8,3,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,18,36.26,7,31,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,19,84.31,8,19,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,20,40.47,7,35,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,21,42.12,7,37,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,22,88.1,8,23,1,0,45.4,92.34,103.4,Car,9.33,15.0
1496,23,92.34,8,27,1,0,45.4,92.34,103.4,Car,9.33,15.0
