journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1170,0,1.76,18,3,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,1,4.05,18,6,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,2,4.11,18,6,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,3,8.09,18,10,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,4,16.05,18,18,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,5,10.07,18,12,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,6,12.03,18,14,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,7,14.08,18,16,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,8,20.89,18,22,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,9,18.25,18,20,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,10,40.07,18,42,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,11,22.06,18,24,1,0,23.0,53.09,130.82,Car,11.34,42.6
1170,12,53.09,18,55,1,0,23.0,53.09,130.82,Car,11.34,42.6
