journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1900,0,0.11,11,44,0,0,16.5,18.17,10.12,Car,6.13,21.5
1900,1,4.46,11,48,0,0,16.5,18.17,10.12,Car,6.13,21.5
1900,2,9.2,11,53,0,0,16.5,18.17,10.12,Car,6.13,21.5
1900,3,6.13,11,50,0,0,16.5,18.17,10.12,Car,6.13,21.5
1900,4,17.64,12,1,0,1,16.5,18.17,10.12,Car,6.13,21.5
1900,5,10.14,11,54,0,0,16.5,18.17,10.12,Car,6.13,21.5
1900,6,27.07,12,11,0,1,16.5,18.17,10.12,Car,6.13,21.5
1900,7,30.87,12,14,0,1,16.5,18.17,10.12,Car,6.13,21.5
1900,8,16.03,12,0,0,1,16.5,18.17,10.12,Car,6.13,21.5
1900,9,18.17,12,2,0,1,16.5,18.17,10.12,Car,6.13,21.5
