journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2522,0,0.41,9,57,1,0,19.1,40.14,110.16,Car,5.38,21.8
2522,1,2.06,9,59,1,0,19.1,40.14,110.16,Car,5.38,21.8
2522,2,5.27,10,2,0,0,19.1,40.14,110.16,Car,5.38,21.8
2522,3,6.04,10,3,0,0,19.1,40.14,110.16,Car,5.38,21.8
2522,4,10.47,10,7,0,0,19.1,40.14,110.16,Car,5.38,21.8
2522,5,20.1,10,17,0,0,19.1,40.14,110.16,Car,5.38,21.8
2522,6,12.28,10,9,0,0,19.1,40.14,110.16,Car,5.38,21.8
2522,7,18.37,10,15,0,0,19.1,40.14,110.16,Car,5.38,21.8
2522,8,35.34,10,32,0,0,19.1,40.14,110.16,Car,5.38,21.8
2522,9,39.69,10,36,0,0,19.1,40.14,110.16,Car,5.38,21.8
2522,10,40.14,10,37,0,0,19.1,40.14,110.16,Car,5.38,21.8
