journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2962,0,0.4,20,9,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,1,2.54,20,11,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,2,4.15,20,13,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,3,6.14,20,15,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,4,8.04,20,17,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,5,10.17,20,19,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,6,12.13,20,21,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,7,14.02,20,23,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,8,16.8,20,25,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,9,18.32,20,27,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,10,20.5,20,29,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,11,22.16,20,31,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,12,24.28,20,33,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,13,26.11,20,35,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,14,28.2,20,37,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,15,30.07,20,39,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,16,32.39,20,41,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,17,34.23,20,43,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,18,36.67,20,45,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,19,39.07,20,48,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,20,40.67,20,49,0,0,41.3,42.13,2.0,Walk,2.13,3.0
2962,21,42.13,20,51,0,0,41.3,42.13,2.0,Walk,2.13,3.0
