journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2005,0,0.16,15,56,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,1,2.15,15,58,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,2,8.46,16,4,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,3,8.42,16,4,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,4,18.18,16,14,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,5,10.29,16,6,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,6,15.64,16,11,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,7,28.2,16,24,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,8,32.38,16,28,0,0,17.1,18.6,8.75,Car,10.82,59.4
2005,9,18.6,16,14,0,0,17.1,18.6,8.75,Car,10.82,59.4
