journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2564,0,0.29,7,11,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,1,2.3,7,13,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,2,4.42,7,15,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,3,6.74,7,17,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,4,8.89,7,19,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,5,11.01,7,22,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,6,13.73,7,24,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,7,15.46,7,26,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,8,18.26,7,29,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,9,20.03,7,31,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,10,22.65,7,33,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,11,24.34,7,35,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,12,27.29,7,38,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,13,28.81,7,39,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,14,30.83,7,41,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,15,33.03,7,44,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,16,35.44,7,46,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,17,38.33,7,49,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,18,39.82,7,50,1,0,36.8,41.89,13.84,Bike,4.97,8.0
2564,19,41.89,7,52,1,0,36.8,41.89,13.84,Bike,4.97,8.0
