journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2729,0,0.07,12,22,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,1,2.12,12,24,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,2,4.73,12,26,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,3,6.4,12,28,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,4,8.05,12,30,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,5,10.17,12,32,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,6,12.02,12,34,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,7,14.33,12,36,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,8,16.44,12,38,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,9,18.18,12,40,0,1,19.7,20.07,1.86,Walk,0.83,3.0
2729,10,20.07,12,42,0,1,19.7,20.07,1.86,Walk,0.83,3.0
