journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2792,0,0.07,8,48,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,1,2.35,8,50,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,2,4.69,8,52,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,3,6.63,8,54,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,4,9.13,8,57,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,5,11.25,8,59,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,6,13.2,9,1,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,7,15.91,9,3,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,8,18.16,9,6,1,0,17.8,19.82,11.36,Bike,1.98,8.0
2792,9,19.82,9,7,1,0,17.8,19.82,11.36,Bike,1.98,8.0
