journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2579,0,0.27,12,54,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,1,2.43,12,56,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,2,4.46,12,58,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,3,6.7,13,0,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,4,9.09,13,3,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,5,11.67,13,5,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,6,13.89,13,7,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,7,15.87,13,9,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,8,17.6,13,11,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,9,19.85,13,13,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,10,22.56,13,16,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,11,24.86,13,18,0,1,23.0,26.62,15.74,Bike,3.57,13.4
2579,12,26.62,13,20,0,1,23.0,26.62,15.74,Bike,3.57,13.4
