journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2446,0,0.37,19,41,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,1,2.53,19,43,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,2,4.29,19,45,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,3,6.24,19,47,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,4,8.07,19,49,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,5,10.66,19,51,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,6,12.03,19,53,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,7,14.19,19,55,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,8,16.12,19,57,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,9,18.0,19,59,1,0,19.1,20.71,8.41,Walk,0.73,3.0
2446,10,20.71,20,1,0,0,19.1,20.71,8.41,Walk,0.73,3.0
