journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2864,0,0.12,18,30,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,1,2.06,18,32,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,2,4.0,18,34,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,3,6.44,18,36,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,4,8.97,18,38,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,5,10.26,18,40,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,6,12.25,18,42,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,7,14.05,18,44,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,8,16.49,18,46,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,9,18.6,18,48,1,0,18.3,20.07,9.69,Walk,1.0,4.6
2864,10,20.07,18,50,1,0,18.3,20.07,9.69,Walk,1.0,4.6
