journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2999,0,0.89,7,10,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,1,4.83,7,14,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,2,8.94,7,18,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,3,6.41,7,16,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,4,8.36,7,18,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,5,10.04,7,20,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,6,12.55,7,22,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,7,14.72,7,24,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,8,32.49,7,42,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,9,19.51,7,29,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,10,44.3,7,54,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,11,22.54,7,32,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,12,53.09,8,3,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,13,57.69,8,7,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,14,28.31,7,38,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,15,30.49,7,40,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,16,32.56,7,42,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,17,34.05,7,44,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,18,36.07,7,46,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,19,76.11,8,26,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,20,40.09,7,50,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,21,42.09,7,52,1,0,43.1,57.47,33.35,Car,14.44,25.8
2999,22,57.47,8,7,1,0,43.1,57.47,33.35,Car,14.44,25.8
