journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2376,0,0.16,6,30,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,1,2.02,6,32,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,2,6.45,6,36,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,3,6.25,6,36,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,4,8.09,6,38,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,5,10.42,6,40,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,6,12.0,6,42,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,7,30.9,7,0,1,0,29.6,60.07,102.95,Car,7.03,18.1
2376,8,32.06,7,2,1,0,29.6,60.07,102.95,Car,7.03,18.1
2376,9,36.13,7,6,1,0,29.6,60.07,102.95,Car,7.03,18.1
2376,10,40.13,7,10,1,0,29.6,60.07,102.95,Car,7.03,18.1
2376,11,22.37,6,52,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,12,48.06,7,18,1,0,29.6,60.07,102.95,Car,7.03,18.1
2376,13,26.02,6,56,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,14,28.13,6,58,0,0,29.6,60.07,102.95,Car,7.03,18.1
2376,15,60.07,7,30,1,0,29.6,60.07,102.95,Car,7.03,18.1
