journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2596,0,0.25,12,42,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,1,2.05,12,44,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,2,4.05,12,46,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,3,12.34,12,54,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,4,8.02,12,50,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,5,10.05,12,52,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,6,24.2,13,6,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,7,30.82,13,12,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,8,33.19,13,15,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,9,39.82,13,21,0,1,19.4,20.05,3.37,Car,5.11,21.1
2596,10,20.05,13,2,0,1,19.4,20.05,3.37,Car,5.11,21.1
