journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2922,0,0.42,17,58,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,1,2.67,18,0,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,2,8.35,18,6,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,3,12.25,18,10,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,4,8.23,18,6,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,5,10.18,18,8,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,6,26.83,18,24,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,7,14.11,18,12,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,8,16.38,18,14,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,9,18.62,18,16,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,10,44.45,18,42,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,11,23.19,18,21,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,12,24.16,18,22,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,13,26.56,18,24,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,14,36.41,18,34,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,15,30.31,18,28,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,16,70.43,19,8,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,17,44.27,18,42,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,18,47.05,18,45,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,19,76.3,19,14,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,20,40.5,18,38,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,21,42.35,18,40,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,22,88.31,19,26,1,0,45.9,46.11,0.45,Car,6.84,15.0
2922,23,46.11,18,44,1,0,45.9,46.11,0.45,Car,6.84,15.0
