journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2174,0,0.24,10,45,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,1,2.8,10,47,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,2,4.1,10,49,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,3,6.59,10,51,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,4,8.23,10,53,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,5,22.05,11,7,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,6,12.11,10,57,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,7,14.36,10,59,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,8,35.55,11,20,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,9,18.33,11,3,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,10,20.2,11,5,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,11,23.62,11,8,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,12,24.63,11,9,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,13,52.03,11,37,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,14,37.47,11,22,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,15,66.11,11,51,0,0,30.3,32.19,6.25,Car,10.29,20.8
2174,16,32.19,11,17,0,0,30.3,32.19,6.25,Car,10.29,20.8
