journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2404,0.02,40.671447,-74.081916,7.881,18.74
2404,4.29,40.67561,-74.072688,6.979,17.11
2404,4.3,40.680211,-74.064264,6.104,15.79
2404,13.06,40.685232,-74.056611,5.254,13.32
2404,17.72,40.690194,-74.048851,4.401,10.72
2404,22.51,40.694716,-74.040282,3.521,7.59
2404,12.64,40.699016,-74.031305,2.627,6.51
2404,18.62,40.703404,-74.02249,1.739,3.54
2404,36.54,40.708002,-74.014062,0.864,1.64
2404,36.54,40.7128,-74.006,0.0,0.0
