journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2697,0.13,40.710735,-73.995565,0.909,28.64
2697,2.4,40.710846,-73.996747,0.81,26.67
2697,4.19,40.711043,-73.997491,0.743,24.8
2697,6.42,40.711271,-73.998075,0.689,16.5
2697,8.7,40.711464,-73.998837,0.622,18.32
2697,10.19,40.711597,-73.999906,0.531,17.3
2697,12.12,40.711789,-74.000675,0.463,11.73
2697,14.67,40.711918,-74.001761,0.37,9.63
2697,16.55,40.71212,-74.002479,0.306,8.67
2697,18.15,40.712273,-74.003444,0.223,5.75
2697,20.14,40.712453,-74.004275,0.15,4.17
2697,22.89,40.712612,-74.005211,0.07,2.34
2697,24.14,40.7128,-74.006,0.0,0.0
