journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2587,0.06,40.7105,-74.012523,0.606,20.14
2587,2.34,40.710751,-74.011784,0.538,18.52
2587,4.14,40.711078,-74.011262,0.483,16.65
2587,6.45,40.711219,-74.010213,0.396,14.18
2587,8.04,40.711463,-74.009457,0.327,12.69
2587,10.73,40.711749,-74.008818,0.265,10.23
2587,12.15,40.712064,-74.008262,0.207,5.61
2587,14.12,40.712299,-74.007477,0.136,3.75
2587,16.57,40.712519,-74.006653,0.063,2.48
2587,18.19,40.7128,-74.006,0.0,0.0
