journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2766,0.03,40.710404,-74.075098,5.83,35.15
2766,4.5,40.710555,-74.070246,5.421,26.87
2766,9.63,40.71069,-74.064914,4.971,31.64
2766,6.11,40.710871,-74.060927,4.635,22.49
2766,10.5,40.711027,-74.056207,4.236,27.2
2766,20.56,40.711203,-74.052065,3.887,21.29
2766,12.24,40.71138,-74.04796,3.54,22.85
2766,30.85,40.711543,-74.043464,3.161,19.77
2766,35.36,40.711697,-74.038691,2.758,15.15
2766,36.0,40.71186,-74.034175,2.377,11.98
2766,20.04,40.712001,-74.029033,1.943,10.14
2766,22.23,40.712153,-74.024204,1.536,8.65
2766,24.06,40.712287,-74.018835,1.083,7.56
2766,52.29,40.712462,-74.014684,0.733,3.71
2766,56.2,40.712622,-74.010079,0.344,2.32
2766,60.22,40.7128,-74.006,0.0,0.0
