journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2001,0.02,40.75743,-74.018648,5.076,20.36
2001,3.27,40.753035,-74.017083,4.57,18.8
2001,4.02,40.747883,-74.015732,3.986,14.73
2001,12.31,40.742553,-74.014432,3.384,10.89
2001,8.46,40.737282,-74.013115,2.787,12.27
2001,10.75,40.732015,-74.011797,2.192,8.33
2001,12.09,40.727677,-74.010216,1.692,5.29
2001,31.52,40.723217,-74.008669,1.18,3.64
2001,16.15,40.718465,-74.007205,0.638,2.27
2001,18.17,40.7128,-74.006,0.0,0.0
