journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2422,0.61,40.787054,-73.948395,9.577,23.12
2422,2.21,40.781293,-73.953526,8.806,19.68
2422,8.3,40.774991,-73.958238,8.001,19.26
2422,6.08,40.768841,-73.963068,7.205,20.75
2422,11.04,40.762303,-73.967596,6.385,15.97
2422,10.02,40.755566,-73.971971,5.553,16.54
2422,12.3,40.749192,-73.976627,4.743,11.56
2422,18.2,40.743238,-73.981609,3.96,12.03
2422,16.07,40.737551,-73.986798,3.193,8.74
2422,18.41,40.731597,-73.99178,2.409,7.01
2422,26.18,40.725469,-73.996627,1.615,3.45
2422,44.38,40.719366,-74.001493,0.823,1.76
2422,48.02,40.7128,-74.006,0.0,0.0
