journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2170,0.74,40.780006,-74.006454,7.473,27.98
2170,2.15,40.774693,-74.006415,6.882,21.74
2170,4.42,40.769235,-74.006376,6.275,20.43
2170,6.09,40.76376,-74.006337,5.667,16.81
2170,17.93,40.757604,-74.006303,4.982,18.57
2170,20.0,40.751449,-74.006269,4.298,12.63
2170,12.38,40.745419,-74.006234,3.627,14.72
2170,14.68,40.740168,-74.006194,3.043,9.78
2170,35.28,40.735202,-74.006151,2.491,8.3
2170,23.72,40.729916,-74.006111,1.903,7.76
2170,40.11,40.724544,-74.006072,1.306,5.05
2170,48.49,40.718934,-74.006034,0.682,2.21
2170,24.33,40.7128,-74.006,0.0,0.0
