journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2027,0.06,40.737319,-73.958282,4.858,50.82
2027,2.26,40.736117,-73.960715,4.614,33.59
2027,4.53,40.734769,-73.962863,4.38,41.91
2027,6.67,40.733717,-73.965588,4.124,32.12
2027,8.82,40.732462,-73.967917,3.883,33.6
2027,11.2,40.731187,-73.970206,3.644,27.8
2027,13.65,40.729856,-73.972388,3.409,26.94
2027,15.66,40.728949,-73.975395,3.143,26.33
2027,18.65,40.727612,-73.977565,2.908,23.61
2027,19.95,40.72624,-73.979666,2.676,23.83
2027,22.07,40.724805,-73.981646,2.448,25.19
2027,24.44,40.723857,-73.984572,2.185,20.3
2027,27.3,40.722786,-73.98726,1.931,19.9
2027,28.66,40.721632,-73.989785,1.683,13.75
2027,30.81,40.720515,-73.992384,1.433,11.7
2027,33.54,40.718829,-73.993875,1.222,10.72
2027,35.34,40.717695,-73.996439,0.972,8.72
2027,37.95,40.716419,-73.998727,0.733,7.52
2027,40.21,40.715395,-74.001506,0.476,4.45
2027,42.24,40.714049,-74.003658,0.241,1.96
2027,44.08,40.7128,-74.006,0.0,0.0
