journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2194,0.16,40.702253,-74.007594,1.18,25.66
2194,2.08,40.702943,-74.007453,1.103,25.46
2194,4.79,40.703918,-74.007355,0.994,27.77
2194,6.27,40.704772,-74.007239,0.899,21.1
2194,8.01,40.705515,-74.007106,0.815,17.91
2194,10.57,40.706414,-74.006997,0.715,16.9
2194,12.48,40.707275,-74.006882,0.619,13.81
2194,14.58,40.707828,-74.00672,0.556,12.14
2194,16.12,40.708863,-74.006631,0.441,12.05
2194,18.54,40.70947,-74.006478,0.372,9.89
2194,20.11,40.710454,-74.006381,0.263,7.51
2194,22.16,40.711299,-74.006264,0.168,4.66
2194,24.0,40.712018,-74.006127,0.088,2.09
2194,26.03,40.7128,-74.006,0.0,0.0
