journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2026,0.0,40.707288,-73.937041,5.845,17.74
2026,4.41,40.707853,-73.945296,5.146,14.1
2026,4.02,40.708481,-73.952773,4.512,13.46
2026,13.64,40.709126,-73.960028,3.896,10.61
2026,8.08,40.709794,-73.966988,3.305,9.9
2026,20.43,40.710408,-73.97463,2.657,8.01
2026,12.39,40.710963,-73.983014,1.948,6.52
2026,14.71,40.711527,-73.991281,1.249,4.23
2026,35.31,40.712138,-73.998959,0.598,1.99
2026,18.14,40.7128,-74.006,0.0,0.0
