journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2412,0.4,40.714917,-73.997025,0.792,17.88
2412,2.07,40.714748,-73.998104,0.7,18.68
2412,4.58,40.714536,-73.999001,0.621,19.64
2412,6.39,40.714262,-73.999635,0.561,15.85
2412,8.05,40.714035,-74.000466,0.486,14.8
2412,10.36,40.713899,-74.001684,0.384,11.08
2412,12.11,40.713553,-74.002011,0.346,7.08
2412,14.02,40.713408,-74.003191,0.246,5.64
2412,16.08,40.71325,-74.004319,0.15,4.54
2412,18.44,40.712966,-74.00491,0.094,1.76
2412,20.05,40.7128,-74.006,0.0,0.0
