journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2880,0.01,40.654402,-73.913233,10.166,25.25
2880,3.34,40.659044,-73.92132,9.312,24.08
2880,8.99,40.663581,-73.929574,8.454,21.97
2880,12.41,40.66882,-73.936712,7.619,19.9
2880,8.21,40.673868,-73.944155,6.777,16.43
2880,22.71,40.679068,-73.951355,5.941,17.54
2880,27.28,40.683842,-73.959233,5.09,11.4
2880,15.97,40.688861,-73.966722,4.248,11.63
2880,35.61,40.693334,-73.975078,3.388,8.56
2880,23.93,40.697881,-73.983316,2.531,5.27
2880,21.1,40.702727,-73.991079,1.684,3.92
2880,22.66,40.707691,-73.998654,0.84,2.08
2880,48.39,40.7128,-74.006,0.0,0.0
