journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2742,0.04,40.809664,-74.051465,11.431,22.47
2742,2.11,40.801528,-74.047018,10.453,24.34
2742,4.24,40.792957,-74.042774,9.436,19.48
2742,6.23,40.783745,-74.038832,8.359,19.99
2742,8.24,40.774301,-74.034998,7.262,14.03
2742,10.16,40.76521,-74.030998,6.197,14.95
2742,12.14,40.756045,-74.027034,5.125,10.72
2742,31.05,40.747769,-74.022652,4.134,9.69
2742,21.02,40.739663,-74.01819,3.159,7.49
2742,36.07,40.731156,-74.013917,2.147,4.11
2742,44.15,40.72222,-74.009845,1.096,2.07
2742,22.23,40.7128,-74.006,0.0,0.0
