journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2514,0.78,40.673323,-74.284403,23.879,33.23
2514,5.45,40.675876,-74.265292,22.243,26.59
2514,8.17,40.6785,-74.246674,20.646,30.79
2514,13.53,40.681121,-74.228038,19.047,21.72
2514,16.63,40.683777,-74.209647,17.469,21.19
2514,10.19,40.686482,-74.191602,15.918,24.09
2514,24.03,40.689164,-74.173397,14.354,16.41
2514,14.18,40.691852,-74.155237,12.794,17.57
2514,16.85,40.694455,-74.136468,11.186,14.48
2514,40.2,40.697067,-74.117768,9.582,12.36
2514,44.5,40.699641,-74.098801,7.958,11.63
2514,22.27,40.702223,-74.079892,6.338,9.67
2514,31.65,40.704802,-74.060958,4.717,6.41
2514,33.84,40.707409,-74.042225,3.112,4.55
2514,61.81,40.710117,-74.024196,1.562,2.4
2514,66.49,40.7128,-74.006,0.0,0.0
