journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2440,0.4,40.783029,-73.927155,10.252,41.15
2440,4.66,40.78001,-73.930934,9.79,39.86
2440,5.62,40.776925,-73.934638,9.327,38.92
2440,13.23,40.77395,-73.938466,8.866,38.11
2440,16.2,40.770592,-73.941863,8.396,45.78
2440,10.68,40.767436,-73.945488,7.931,35.93
2440,26.44,40.764121,-73.948934,7.462,29.29
2440,31.01,40.760764,-73.952332,6.992,36.47
2440,16.41,40.757379,-73.9557,6.522,32.83
2440,18.27,40.754077,-73.959161,6.053,23.57
2440,20.22,40.750783,-73.96263,5.585,29.27
2440,44.04,40.74759,-73.966213,5.119,27.97
2440,24.13,40.744503,-73.969916,4.655,25.21
2440,52.13,40.741197,-73.973371,4.187,17.6
2440,56.01,40.738169,-73.977139,3.725,17.34
2440,30.35,40.735198,-73.980972,3.264,17.58
2440,32.38,40.732323,-73.984912,2.806,14.01
2440,34.04,40.729329,-73.988718,2.345,11.54
2440,36.12,40.726258,-73.992438,1.883,9.96
2440,49.4,40.722733,-73.995648,1.407,5.91
2440,80.12,40.719688,-73.999398,0.947,3.65
2440,84.52,40.716131,-74.002572,0.47,1.84
2440,44.42,40.7128,-74.006,0.0,0.0
