journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2450,0.61,40.747366,-73.943399,6.527,21.13
2450,3.1,40.743835,-73.950916,5.784,16.97
2450,5.45,40.740049,-73.95797,5.056,13.12
2450,6.13,40.735844,-73.964266,4.351,13.85
2450,8.12,40.731723,-73.970713,3.643,8.92
2450,10.14,40.727973,-73.977834,2.912,7.18
2450,12.07,40.724322,-73.985133,2.176,5.38
2450,28.32,40.7208,-73.992665,1.433,4.57
2450,32.22,40.716834,-73.999395,0.715,2.39
2450,36.58,40.7128,-74.006,0.0,0.0
