journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2080,0.46,40.742751,-73.953925,5.509,20.32
2080,2.34,40.740008,-73.959571,4.946,19.46
2080,6.22,40.737219,-73.965138,4.385,20.08
2080,6.53,40.733837,-73.969673,3.853,13.34
2080,16.32,40.730476,-73.974242,3.32,12.48
2080,22.11,40.727546,-73.979563,2.766,12.04
2080,12.21,40.724548,-73.984767,2.216,9.75
2080,28.11,40.721888,-73.990556,1.648,6.0
2080,16.08,40.719234,-73.996357,1.083,4.24
2080,18.38,40.715959,-74.001078,0.544,2.5
2080,20.05,40.7128,-74.006,0.0,0.0
