journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2993,0.22,40.765828,-74.00892,5.902,32.15
2993,4.2,40.762178,-74.008672,5.495,26.37
2993,9.09,40.758058,-74.008449,5.037,27.05
2993,6.72,40.754182,-74.008214,4.605,19.89
2993,16.07,40.749655,-74.008014,4.102,21.5
2993,10.32,40.744996,-74.007821,3.583,19.67
2993,26.42,40.740468,-74.007621,3.08,17.23
2993,14.65,40.736836,-74.007372,2.675,14.01
2993,16.14,40.732972,-74.007135,2.245,10.95
2993,40.4,40.729272,-74.00689,1.833,8.0
2993,20.83,40.725867,-74.006628,1.454,6.52
2993,49.12,40.721983,-74.006393,1.022,4.44
2993,25.07,40.717266,-74.006203,0.497,2.28
2993,26.52,40.7128,-74.006,0.0,0.0
