journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2893,0.09,40.730499,-74.116615,9.527,44.04
2893,2.26,40.729759,-74.111616,9.098,50.88
2893,10.15,40.729022,-74.106606,8.668,50.99
2893,6.57,40.728272,-74.101676,8.245,45.68
2893,9.21,40.727501,-74.096876,7.831,37.95
2893,11.12,40.726736,-74.092036,7.414,43.5
2893,12.79,40.725965,-74.08724,7.001,29.9
2893,28.2,40.725139,-74.082783,6.615,37.85
2893,16.2,40.724326,-74.078245,6.222,34.94
2893,39.93,40.723491,-74.073843,5.84,33.48
2893,20.0,40.722753,-74.068835,5.41,30.57
2893,22.1,40.721909,-74.064492,5.033,23.37
2893,24.03,40.721175,-74.059464,4.601,22.0
2893,34.03,40.720365,-74.054905,4.207,24.38
2893,56.02,40.719683,-74.049548,3.749,20.76
2893,30.61,40.718941,-74.044568,3.322,15.78
2893,32.75,40.718208,-74.039531,2.889,16.34
2893,45.11,40.717519,-74.03422,2.436,13.27
2893,72.01,40.716769,-74.029288,2.012,10.3
2893,38.08,40.716002,-74.024465,1.596,8.28
2893,88.75,40.715175,-74.020014,1.21,7.56
2893,84.29,40.714386,-74.015322,0.805,4.99
2893,44.24,40.713597,-74.010637,0.401,1.92
2893,60.93,40.7128,-74.006,0.0,0.0
