journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2189,0.51,40.732429,-73.995689,2.349,30.55
2189,2.55,40.730816,-73.996428,2.16,26.86
2189,4.42,40.729622,-73.997387,2.006,25.35
2189,6.77,40.727692,-73.997959,1.789,18.78
2189,10.65,40.726415,-73.998875,1.629,15.45
2189,11.57,40.724843,-73.999636,1.443,15.23
2189,13.52,40.723255,-74.000387,1.255,14.28
2189,15.68,40.722025,-74.001328,1.099,11.0
2189,17.65,40.720477,-74.002101,0.915,11.79
2189,20.45,40.718471,-74.002634,0.691,6.88
2189,22.47,40.717522,-74.003722,0.559,6.31
2189,24.78,40.715582,-74.004288,0.341,4.43
2189,26.45,40.714188,-74.005143,0.17,2.01
2189,29.01,40.7128,-74.006,0.0,0.0
