journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2891,0.13,40.716754,-73.973107,2.807,71.26
2891,2.02,40.716615,-73.974075,2.724,68.71
2891,4.36,40.716472,-73.97501,2.644,72.15
2891,6.28,40.716381,-73.976367,2.529,58.89
2891,8.09,40.716253,-73.977428,2.439,52.53
2891,10.31,40.716127,-73.978504,2.347,48.13
2891,12.07,40.715969,-73.979311,2.277,59.2
2891,14.13,40.71584,-73.98036,2.187,49.61
2891,16.28,40.71572,-73.981479,2.092,48.17
2891,18.04,40.715616,-73.982736,1.986,52.34
2891,21.01,40.715491,-73.983822,1.893,50.44
2891,23.19,40.715356,-73.98482,1.808,42.82
2891,24.09,40.715252,-73.986079,1.701,44.41
2891,26.42,40.715094,-73.986885,1.631,43.11
2891,28.06,40.714982,-73.988073,1.53,30.41
2891,30.77,40.714792,-73.988614,1.482,36.28
2891,32.63,40.714714,-73.99009,1.358,27.37
2891,34.07,40.714584,-73.99113,1.269,29.75
2891,36.35,40.71444,-73.992052,1.19,25.4
2891,38.12,40.71433,-73.993265,1.087,22.87
2891,40.06,40.714202,-73.994318,0.997,25.04
2891,43.13,40.714033,-73.99504,0.934,21.54
2891,44.1,40.713921,-73.996231,0.833,17.2
2891,46.56,40.713847,-73.997732,0.707,18.65
2891,48.1,40.713728,-73.998861,0.61,14.51
2891,50.06,40.713578,-73.999741,0.535,14.7
2891,53.34,40.713427,-74.000604,0.46,12.47
2891,54.16,40.713332,-74.001935,0.348,8.61
2891,56.08,40.71318,-74.002793,0.274,6.36
2891,58.37,40.713079,-74.00408,0.165,4.18
2891,60.61,40.712906,-74.00476,0.105,2.15
2891,62.17,40.7128,-74.006,0.0,0.0
