journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2902,1.76,40.748518,-73.872123,11.959,24.95
2902,2.07,40.745392,-73.884748,10.841,21.79
2902,8.63,40.742233,-73.89725,9.731,17.21
2902,6.66,40.738895,-73.909079,8.667,16.53
2902,17.0,40.735487,-73.920648,7.622,13.2
2902,14.11,40.732182,-73.9326,6.55,10.37
2902,12.26,40.728853,-73.944464,5.485,8.34
2902,14.58,40.725734,-73.957114,4.364,7.86
2902,16.3,40.722591,-73.969676,3.249,5.56
2902,36.33,40.719429,-73.982163,2.14,3.3
2902,20.15,40.716131,-73.994142,1.066,2.16
2902,23.1,40.7128,-74.006,0.0,0.0
