journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2021,0.14,40.718864,-73.99304,1.284,25.79
2021,2.26,40.718466,-73.994184,1.178,28.99
2021,4.22,40.718029,-73.995244,1.077,21.55
2021,6.02,40.71743,-73.995958,0.991,20.63
2021,8.37,40.717055,-73.997149,0.883,18.15
2021,10.3,40.71663,-73.998235,0.781,19.19
2021,12.28,40.716012,-73.998909,0.696,15.57
2021,14.33,40.715669,-74.000168,0.586,14.25
2021,16.22,40.715178,-74.001113,0.489,12.06
2021,18.08,40.714637,-74.00195,0.398,9.56
2021,20.24,40.714197,-74.003003,0.296,5.66
2021,22.77,40.713809,-74.004168,0.191,4.54
2021,24.18,40.71334,-74.005161,0.093,2.15
2021,26.35,40.7128,-74.006,0.0,0.0
