journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2776,0.02,40.707187,-73.973923,2.775,15.79
2776,3.17,40.707661,-73.978346,2.4,18.93
2776,8.64,40.708375,-73.98139,2.132,15.3
2776,12.36,40.709058,-73.984615,1.85,10.84
2776,8.07,40.709766,-73.987699,1.579,11.42
2776,10.1,40.710406,-73.99117,1.278,8.28
2776,12.45,40.710929,-73.995308,0.925,5.25
2776,31.03,40.71149,-73.99923,0.589,4.48
2776,35.32,40.712086,-74.002951,0.269,1.82
2776,40.0,40.7128,-74.006,0.0,0.0
