journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2548,0.78,40.730597,-74.029599,2.806,80.92
2548,2.05,40.729893,-74.029145,2.723,73.98
2548,4.36,40.729459,-74.028332,2.641,59.41
2548,6.29,40.729022,-74.027524,2.558,59.17
2548,8.48,40.728461,-74.02688,2.476,70.18
2548,10.58,40.728085,-74.02599,2.393,61.36
2548,12.07,40.727382,-74.025534,2.311,63.87
2548,14.14,40.726944,-74.024726,2.228,63.73
2548,16.15,40.726499,-74.023928,2.145,57.18
2548,19.12,40.725917,-74.023312,2.063,48.31
2548,20.05,40.725188,-74.02289,1.981,51.95
2548,22.5,40.724749,-74.022084,1.898,46.09
2548,24.3,40.724324,-74.02126,1.815,41.52
2548,26.74,40.72372,-74.020672,1.733,41.84
2548,28.38,40.72327,-74.019881,1.65,41.32
2548,30.01,40.722721,-74.01922,1.568,41.38
2548,32.05,40.722122,-74.018626,1.486,38.09
2548,34.49,40.721568,-74.017972,1.403,38.11
2548,36.03,40.721196,-74.017078,1.32,36.61
2548,38.13,40.720711,-74.016332,1.238,27.38
2548,40.28,40.720278,-74.015519,1.155,33.36
2548,42.9,40.719584,-74.015051,1.073,25.15
2548,44.16,40.719155,-74.014232,0.99,27.47
2548,46.39,40.718641,-74.013524,0.908,26.16
2548,48.2,40.718072,-74.012891,0.825,25.19
2548,50.44,40.717459,-74.012316,0.743,16.45
2548,52.3,40.716907,-74.01166,0.66,19.24
2548,54.35,40.716515,-74.010792,0.578,14.0
2548,56.75,40.716126,-74.009919,0.496,12.28
2548,58.02,40.715414,-74.009474,0.413,10.5
2548,60.11,40.714938,-74.008718,0.33,7.25
2548,62.0,40.714479,-74.007938,0.248,6.18
2548,64.27,40.713861,-74.007369,0.165,4.87
2548,66.24,40.713363,-74.006642,0.083,2.31
2548,68.27,40.7128,-74.006,0.0,0.0
