journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2650,0.13,40.75643,-73.996556,4.916,29.8
2650,2.2,40.753619,-73.997128,4.6,33.73
2650,4.54,40.7508,-73.997699,4.283,26.51
2650,7.16,40.748085,-73.998291,3.977,29.63
2650,9.64,40.745738,-73.998964,3.71,28.45
2650,11.96,40.742791,-73.999507,3.379,20.82
2650,14.41,40.740302,-74.000148,3.098,21.97
2650,15.49,40.73707,-74.000629,2.736,21.29
2650,17.61,40.735272,-74.00142,2.528,19.02
2650,19.89,40.731596,-74.001805,2.12,16.49
2650,22.11,40.729118,-74.002449,1.839,12.2
2650,25.16,40.726316,-74.003023,1.524,10.03
2650,27.04,40.723452,-74.003584,1.202,8.07
2650,28.94,40.720894,-74.00421,0.913,5.47
2650,30.91,40.717785,-74.004718,0.565,3.66
2650,33.5,40.715904,-74.005491,0.348,2.1
2650,36.15,40.7128,-74.006,0.0,0.0
