journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3948,0,0.0,17,34,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,1,2.0,17,37,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,2,4.0,17,38,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,3,6.0,17,41,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,4,8.0,17,42,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,5,10.0,17,45,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,6,12.0,17,46,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,7,14.0,17,48,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,8,16.0,17,50,1,0,17.6,18.0,2.27,Walk,1.29,4.9
3948,9,18.0,17,52,1,0,17.6,18.0,2.27,Walk,1.29,4.9
