journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3425,0,0.0,14,22,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,1,2.0,14,24,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,2,4.0,14,26,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,3,6.0,14,28,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,4,8.0,14,30,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,5,10.0,14,31,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,6,12.0,14,33,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,7,14.0,14,35,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,8,16.0,14,38,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,9,18.0,14,40,0,0,18.4,20.0,8.7,Car,4.68,25.1
3425,10,20.0,14,42,0,0,18.4,20.0,8.7,Car,4.68,25.1
