journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3548,0,0.0,14,33,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,1,2.0,14,35,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,2,4.0,14,37,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,3,6.0,14,39,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,4,8.0,14,41,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,5,10.0,14,43,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,6,12.0,14,45,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,7,14.0,14,47,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,8,16.0,14,50,0,0,16.2,18.0,11.11,Car,6.53,33.2
3548,9,18.0,14,52,0,0,16.2,18.0,11.11,Car,6.53,33.2
