journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3718,0,0.0,8,35,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,1,2.0,8,37,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,2,4.0,8,39,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,3,6.0,8,41,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,4,8.0,8,43,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,5,10.0,8,45,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,6,12.0,8,47,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,7,14.0,8,49,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,8,16.0,8,52,1,0,17.2,18.0,4.65,Car,4.14,21.8
3718,9,18.0,8,54,1,0,17.2,18.0,4.65,Car,4.14,21.8
