journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3383,0,0.0,9,16,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,1,2.0,9,18,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,2,4.0,9,20,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,3,6.0,9,22,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,4,8.0,9,24,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,5,10.0,9,26,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,6,12.0,9,28,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,7,14.0,9,30,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,8,16.0,9,32,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,9,18.0,9,34,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,10,20.0,9,36,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,11,22.0,9,38,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,12,24.0,9,40,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,13,26.0,9,42,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,14,28.0,9,44,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,15,30.0,9,46,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,16,32.0,9,48,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,17,34.0,9,50,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,18,36.0,9,52,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,19,38.0,9,54,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,20,40.0,9,56,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,21,42.0,9,58,1,0,50.2,52.0,3.59,Car,13.74,15.7
3383,22,44.0,10,0,0,0,50.2,52.0,3.59,Car,13.74,15.7
3383,23,46.0,10,2,0,0,50.2,52.0,3.59,Car,13.74,15.7
3383,24,48.0,10,4,0,0,50.2,52.0,3.59,Car,13.74,15.7
3383,25,50.0,10,6,0,0,50.2,52.0,3.59,Car,13.74,15.7
3383,26,52.0,10,8,0,0,50.2,52.0,3.59,Car,13.74,15.7
