journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3406,0,0.0,18,17,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,1,2.0,18,19,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,2,4.0,18,21,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,3,6.0,18,23,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,4,8.0,18,25,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,5,10.0,18,27,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,6,12.0,18,29,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,7,14.0,18,31,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,8,16.0,18,33,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,9,18.0,18,35,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,10,20.0,18,37,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,11,22.0,18,39,1,0,23.3,24.0,3.0,Car,5.68,21.9
3406,12,24.0,18,41,1,0,23.3,24.0,3.0,Car,5.68,21.9
