journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3612,0,0.0,17,17,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,1,2.0,17,19,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,2,4.0,17,21,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,3,6.0,17,23,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,4,8.0,17,25,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,5,10.0,17,27,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,6,12.0,17,29,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,7,14.0,17,31,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,8,16.0,17,33,1,0,17.8,18.0,1.12,Car,7.89,39.2
3612,9,18.0,17,35,1,0,17.8,18.0,1.12,Car,7.89,39.2
