journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3190,0,0.0,18,33,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,1,2.0,18,35,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,2,4.0,18,37,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,3,6.0,18,39,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,4,8.0,18,41,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,5,10.0,18,43,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,6,12.0,18,45,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,7,14.0,18,47,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,8,16.0,18,48,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,9,18.0,18,51,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,10,20.0,18,52,1,0,21.0,22.0,4.76,Walk,1.38,3.9
3190,11,22.0,18,55,1,0,21.0,22.0,4.76,Walk,1.38,3.9
