journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3994,0,0.0,20,0,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,1,2.0,20,2,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,2,4.0,20,3,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,3,6.0,20,6,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,4,8.0,20,7,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,5,10.0,20,10,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,6,12.0,20,11,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,7,14.0,20,14,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,8,16.0,20,15,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,9,18.0,20,18,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,10,20.0,20,19,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,11,22.0,20,22,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,12,24.0,20,23,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,13,26.0,20,26,0,0,27.3,28.0,2.56,Walk,1.23,3.0
3994,14,28.0,20,27,0,0,27.3,28.0,2.56,Walk,1.23,3.0
