journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3490,0,0.0,14,48,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,1,2.0,14,50,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,2,4.0,14,52,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,3,6.0,14,54,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,4,8.0,14,56,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,5,10.0,14,58,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,6,12.0,15,0,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,7,14.0,15,1,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,8,16.0,15,4,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,9,18.0,15,6,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,10,20.0,15,8,0,0,21.6,22.0,1.85,Car,6.58,24.4
3490,11,22.0,15,10,0,0,21.6,22.0,1.85,Car,6.58,24.4
