journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3805,0,0.0,12,41,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,1,2.0,12,43,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,2,4.0,12,45,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,3,6.0,12,46,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,4,8.0,12,48,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,5,10.0,12,50,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,6,12.0,12,52,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,7,14.0,12,54,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,8,16.0,12,57,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,9,18.0,12,59,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,10,20.0,13,1,0,1,21.8,22.0,0.92,Car,5.79,23.1
3805,11,22.0,13,3,0,1,21.8,22.0,0.92,Car,5.79,23.1
