journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3937,0,0.0,21,42,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,1,2.0,21,45,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,2,4.0,21,46,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,3,6.0,21,48,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,4,8.0,21,50,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,5,10.0,21,52,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,6,12.0,21,54,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,7,14.0,21,56,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,8,16.0,21,58,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,9,18.0,22,0,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,10,20.0,22,2,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,11,22.0,22,4,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,12,24.0,22,6,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,13,26.0,22,8,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,14,28.0,22,10,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,15,30.0,22,12,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,16,32.0,22,15,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,17,34.0,22,16,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,18,36.0,22,18,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,19,38.0,22,20,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,20,40.0,22,22,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,21,42.0,22,24,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,22,44.0,22,26,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,23,46.0,22,28,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,24,48.0,22,30,0,0,49.3,50.0,1.42,Walk,2.29,3.2
3937,25,50.0,22,32,0,0,49.3,50.0,1.42,Walk,2.29,3.2
