journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
906,0.0,40.788674,-74.00845,8.439,27.5
906,2.0,40.78381,-74.008257,7.898,25.54
906,4.0,40.778309,-74.008085,7.286,23.57
906,6.0,40.773083,-74.007903,6.705,21.61
906,8.0,40.767302,-74.00774,6.062,19.64
906,10.0,40.761419,-74.00758,5.408,17.68
906,12.0,40.755402,-74.007424,4.739,15.71
906,14.0,40.749967,-74.00725,4.134,13.75
906,16.0,40.744509,-74.007076,3.527,11.79
906,18.0,40.739774,-74.006879,3.0,9.82
906,20.0,40.734721,-74.006692,2.438,7.86
906,22.0,40.729809,-74.006501,1.892,5.89
906,24.0,40.724479,-74.006323,1.299,3.93
906,26.0,40.718708,-74.006159,0.657,1.96
906,28.0,40.7128,-74.006,0.0,0.0
