journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
304,0.0,40.684222,-73.969263,4.437,26.1
304,2.0,40.685938,-73.972306,4.122,24.24
304,4.0,40.687746,-73.97523,3.807,22.37
304,6.0,40.689821,-73.977811,3.489,20.51
304,8.0,40.692179,-73.980027,3.17,18.64
304,10.0,40.694505,-73.982285,2.852,16.78
304,12.0,40.696951,-73.984389,2.535,14.91
304,14.0,40.698982,-73.987026,2.218,13.05
304,16.0,40.700849,-73.989874,1.901,11.19
304,18.0,40.702682,-73.992766,1.584,9.32
304,20.0,40.70445,-73.995741,1.269,7.46
304,22.0,40.706324,-73.998581,0.954,5.59
304,24.0,40.708421,-74.001133,0.637,3.73
304,26.0,40.710543,-74.003653,0.32,1.86
304,28.0,40.7128,-74.006,0.0,0.0
