journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
465,0.0,40.696581,-73.961931,4.129,18.1
465,2.0,40.698186,-73.966385,3.714,16.29
465,4.0,40.69984,-73.970703,3.306,14.48
465,6.0,40.701499,-73.975009,2.899,12.67
465,8.0,40.702936,-73.979918,2.457,10.86
465,10.0,40.704874,-73.983467,2.094,9.05
465,12.0,40.706229,-73.9886,1.639,7.24
465,14.0,40.707944,-73.992753,1.24,5.43
465,16.0,40.709475,-73.997406,0.813,3.62
465,18.0,40.711203,-74.001526,0.417,1.81
465,20.0,40.7128,-74.006,0.0,0.0
