journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
936,0.0,40.72488,-73.924456,7.002,19.1
936,2.0,40.723743,-73.93309,6.264,17.19
936,4.0,40.722541,-73.941287,5.56,15.28
936,6.0,40.721272,-73.94903,4.893,13.37
936,8.0,40.719997,-73.956733,4.229,11.46
936,10.0,40.718738,-73.96454,3.556,9.55
936,12.0,40.717584,-73.973061,2.827,7.64
936,14.0,40.716467,-73.981825,2.078,5.73
936,16.0,40.715324,-73.990423,1.343,3.82
936,18.0,40.71412,-73.998601,0.641,1.91
936,20.0,40.7128,-74.006,0.0,0.0
