journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
31,0.0,40.72675,-74.03821,3.126,27.9
31,2.0,40.725783,-74.03584,2.9,25.91
31,4.0,40.724776,-74.033564,2.678,23.91
31,6.0,40.723682,-74.03149,2.466,21.92
31,8.0,40.722793,-74.02894,2.23,19.93
31,10.0,40.72181,-74.026609,2.005,17.94
31,12.0,40.72087,-74.024178,1.775,15.94
31,14.0,40.719852,-74.021926,1.555,13.95
31,16.0,40.718702,-74.019982,1.349,11.96
31,18.0,40.717773,-74.017525,1.118,9.96
31,20.0,40.716738,-74.015313,0.899,7.97
31,22.0,40.715678,-74.013158,0.683,5.98
31,24.0,40.714715,-74.01078,0.456,3.99
31,26.0,40.713768,-74.008366,0.227,1.99
31,28.0,40.7128,-74.006,0.0,0.0
