journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
95,0.0,40.716372,-74.013625,0.756,18.5
95,2.0,40.716004,-74.012886,0.681,16.65
95,4.0,40.715668,-74.01208,0.604,14.8
95,6.0,40.715221,-74.011509,0.537,12.95
95,8.0,40.714931,-74.010601,0.454,11.1
95,10.0,40.714725,-74.009517,0.366,9.25
95,12.0,40.714171,-74.009174,0.308,7.4
95,14.0,40.713828,-74.008381,0.231,5.55
95,16.0,40.713622,-74.007296,0.142,3.7
95,18.0,40.713239,-74.006589,0.07,1.85
95,20.0,40.7128,-74.006,0.0,0.0
