journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
549,0.0,40.735947,-74.081912,6.895,29.3
549,2.0,40.734566,-74.076321,6.401,27.35
549,4.0,40.733108,-74.07098,5.923,25.39
549,6.0,40.731517,-74.066075,5.474,23.44
549,8.0,40.729902,-74.06125,5.029,21.49
549,10.0,40.728231,-74.056608,4.597,19.53
549,12.0,40.72655,-74.052,4.167,17.58
549,14.0,40.724958,-74.047101,3.718,15.63
549,16.0,40.72338,-74.042153,3.266,13.67
549,18.0,40.721972,-74.03665,2.777,11.72
549,20.0,40.720516,-74.031304,2.299,9.77
549,22.0,40.719052,-74.025982,1.822,7.81
549,24.0,40.717553,-74.020776,1.353,5.86
549,26.0,40.715987,-74.015791,0.898,3.91
549,28.0,40.714467,-74.010655,0.434,1.95
549,30.0,40.7128,-74.006,0.0,0.0
