journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
47,0.0,40.742124,-73.81369,16.53,39.8
47,2.0,40.740724,-73.823741,15.669,37.81
47,4.0,40.739264,-73.833396,14.84,35.82
47,6.0,40.737838,-73.843277,13.992,33.83
47,8.0,40.736337,-73.852661,13.184,31.84
47,10.0,40.73486,-73.862209,12.363,29.85
47,12.0,40.733369,-73.87166,11.55,27.86
47,14.0,40.731841,-73.880872,10.755,25.87
47,16.0,40.730348,-73.89031,9.943,23.88
47,18.0,40.72885,-73.899714,9.133,21.89
47,20.0,40.727328,-73.908963,8.336,19.9
47,22.0,40.725902,-73.918846,7.488,17.91
47,24.0,40.724492,-73.92883,6.632,15.92
47,26.0,40.723048,-73.938593,5.794,13.93
47,28.0,40.721633,-73.948545,4.941,11.94
47,30.0,40.72019,-73.958307,4.103,9.95
47,32.0,40.718797,-73.968406,3.238,7.96
47,34.0,40.717313,-73.977902,2.421,5.97
47,36.0,40.715795,-73.987178,1.621,3.98
47,38.0,40.714311,-73.99668,0.803,1.99
47,40.0,40.7128,-74.006,0.0,0.0
